attribute,idx1,val1,idx2,val2,diff
Attr0,14,2,94,9,7
Attr1,14,6,94,2,4
Attr3,14,16,94,16,0
Attr1,14,6,95,5,1
Attr1,14,6,96,3,3
Attr3,14,16,96,19,3
Attr1,14,6,97,4,2
Attr3,14,16,97,23,7
Attr1,14,6,98,5,1
Attr1,14,6,99,9,3
Attr0,14,2,100,9,7
Attr1,14,6,100,5,1
Attr1,14,6,101,8,2
Attr1,14,6,102,4,2
Attr1,14,6,103,6,0
Attr2,14,1500,103,1500,0
Attr1,14,6,104,7,1
Attr1,14,6,105,3,3
Attr3,14,16,105,21,5
Attr1,14,6,106,1,5
Attr3,14,16,106,11,5
Attr1,14,6,107,2,4
Attr3,14,16,107,21,5
Attr1,14,6,108,5,1
Attr0,14,2,109,4,2
Attr1,14,6,109,2,4
Attr1,14,6,110,3,3
Attr1,14,6,111,2,4
Attr3,14,16,111,21,5
Attr1,14,6,112,3,3
Attr1,14,6,113,7,1
Attr1,14,6,114,1,5
Attr3,14,16,114,21,5
Attr1,14,6,115,1,5
Attr3,14,16,115,22,6
Attr1,14,6,116,5,1
Attr0,14,2,117,2,0
Attr0,14,2,118,6,4
Attr0,14,2,119,2,0
Attr0,14,2,120,0,2
Attr0,14,2,121,2,0
Attr0,14,2,122,3,1
Attr0,14,2,123,2,0
Attr0,14,2,124,2,0
Attr1,14,6,124,13,7
Attr0,14,2,125,4,2
Attr1,14,6,125,4,2
Attr0,14,2,126,4,2
Attr0,14,2,127,3,1
Attr1,14,6,127,5,1
Attr3,14,16,127,12,4
Attr0,14,2,128,4,2
Attr0,14,2,129,3,1
Attr1,14,6,129,10,4
Attr0,14,2,130,4,2
Attr1,14,6,130,10,4
Attr0,14,2,131,2,0
Attr1,14,6,131,11,5
Attr0,14,2,132,2,0
Attr1,14,6,132,11,5
Attr0,14,2,133,4,2
Attr1,14,6,133,13,7
Attr0,14,2,134,1,1
Attr1,14,6,134,10,4
Attr0,14,2,135,2,0
Attr1,14,6,135,5,1
Attr3,14,16,135,16,0
Attr0,14,2,136,2,0
Attr1,14,6,136,6,0
Attr2,14,1500,136,1500,0
Attr3,14,16,136,22,6
Attr0,14,2,137,4,2
Attr1,14,6,137,5,1
Attr3,14,16,137,16,0
Attr0,14,2,138,2,0
Attr1,14,6,138,4,2
Attr3,14,16,138,14,2
Attr0,14,2,139,4,2
Attr1,14,6,139,5,1
Attr3,14,16,139,16,0
Attr0,14,2,140,2,0
Attr1,14,6,140,7,1
Attr0,14,2,141,2,0
Attr1,14,6,141,6,0
Attr2,14,1500,141,1500,0
Attr0,14,2,142,2,0
Attr1,14,6,142,8,2
Attr0,14,2,143,2,0
Attr1,14,6,143,2,4
Attr0,14,2,144,2,0
Attr1,14,6,144,6,0
Attr2,14,1500,144,1500,0
Attr0,14,2,145,4,2
Attr0,14,2,146,4,2
Attr1,14,6,146,2,4
Attr0,14,2,147,4,2
Attr1,14,6,147,2,4
Attr0,14,2,148,2,0
Attr1,14,6,148,12,6
Attr0,14,2,149,4,2
Attr1,14,6,149,7,1
Attr0,14,2,150,2,0
Attr1,14,6,150,6,0
Attr2,14,1500,150,1500,0
Attr0,14,2,151,4,2
Attr1,14,6,151,6,0
Attr2,14,1500,151,1500,0
Attr0,14,2,152,4,2
Attr1,14,6,152,11,5
Attr0,14,2,153,4,2
Attr0,14,2,154,4,2
Attr1,14,6,154,6,0
Attr2,14,1500,154,1500,0
Attr0,14,2,155,2,0
Attr1,14,6,155,2,4
Attr3,14,16,155,11,5
Attr0,14,2,156,2,0
Attr1,14,6,156,2,4
Attr3,14,16,156,11,5
Attr0,14,2,157,4,2
Attr1,14,6,157,6,0
Attr2,14,1500,157,1500,0
Attr0,14,2,158,3,1
Attr1,14,6,158,4,2
Attr0,14,2,159,2,0
Attr1,14,6,159,1,5
Attr0,14,2,160,2,0
Attr1,14,6,160,1,5
Attr0,14,2,161,9,7
Attr1,14,6,161,11,5
Attr0,14,2,162,3,1
Attr1,14,6,162,1,5
Attr0,14,2,163,4,2
Attr1,14,6,163,1,5
Attr0,14,2,164,4,2
Attr1,14,6,164,1,5
Attr0,14,2,165,4,2
Attr1,14,6,165,4,2
Attr1,14,6,166,3,3
Attr3,14,16,166,14,2
Attr0,14,2,167,7,5
Attr1,14,6,167,9,3
Attr1,14,6,168,8,2
Attr1,14,6,169,2,4
Attr3,14,16,169,14,2
Attr1,14,6,170,1,5
Attr3,14,16,170,11,5
Attr0,14,2,171,2,0
Attr1,14,6,171,3,3
Attr1,14,6,172,14,8
Attr1,14,6,173,7,1
Attr1,14,6,174,2,4
Attr1,14,6,175,2,4
Attr1,14,6,176,1,5
Attr3,14,16,176,23,7
Attr0,15,2,16,4,2
Attr1,15,6,16,12,6
Attr0,15,2,17,4,2
Attr1,15,6,17,5,1
Attr3,15,16,17,11,5
Attr0,15,2,18,4,2
Attr1,15,6,18,10,4
Attr0,15,2,19,4,2
Attr1,15,6,19,10,4
Attr0,15,2,20,4,2
Attr1,15,6,20,9,3
Attr0,15,2,21,2,0
Attr1,15,6,21,8,2
Attr0,15,2,22,2,0
Attr1,15,6,22,12,6
Attr0,15,2,23,4,2
Attr1,15,6,23,6,0
Attr2,15,1500,23,1500,0
Attr3,15,16,23,16,0
Attr0,15,2,24,2,0
Attr1,15,6,24,14,8
Attr0,15,2,25,4,2
Attr1,15,6,25,7,1
Attr3,15,16,25,22,6
Attr0,15,2,26,2,0
Attr1,15,6,26,13,7
Attr0,15,2,27,2,0
Attr1,15,6,27,5,1
Attr3,15,16,27,16,0
Attr0,15,2,28,4,2
Attr0,15,2,29,4,2
Attr1,15,6,29,9,3
Attr0,15,2,30,2,0
Attr1,15,6,30,11,5
Attr0,15,2,31,4,2
Attr1,15,6,31,5,1
Attr3,15,16,31,14,2
Attr0,15,2,32,4,2
Attr0,15,2,33,4,2
Attr1,15,6,33,8,2
Attr0,15,2,34,2,0
Attr1,15,6,34,7,1
Attr0,15,2,35,2,0
Attr1,15,6,35,8,2
Attr0,15,2,36,4,2
Attr1,15,6,36,5,1
Attr3,15,16,36,16,0
Attr0,15,2,37,2,0
Attr1,15,6,37,3,3
Attr3,15,16,37,9,7
Attr0,15,2,38,2,0
Attr1,15,6,38,4,2
Attr3,15,16,38,14,2
Attr0,15,2,39,4,2
Attr0,15,2,40,2,0
Attr1,15,6,40,2,4
Attr0,15,2,41,2,0
Attr1,15,6,41,2,4
Attr0,15,2,42,2,0
Attr1,15,6,42,4,2
Attr3,15,16,42,16,0
Attr0,15,2,43,4,2
Attr1,15,6,43,6,0
Attr2,15,1500,43,1500,0
Attr3,15,16,43,23,7
Attr0,15,2,44,2,0
Attr1,15,6,44,6,0
Attr2,15,1500,44,1500,0
Attr0,15,2,45,2,0
Attr1,15,6,45,7,1
Attr0,15,2,46,4,2
Attr1,15,6,46,2,4
Attr0,15,2,47,4,2
Attr1,15,6,47,9,3
Attr0,15,2,48,4,2
Attr1,15,6,48,4,2
Attr3,15,16,48,14,2
Attr0,15,2,49,5,3
Attr1,15,6,49,7,1
Attr0,15,2,50,4,2
Attr1,15,6,50,8,2
Attr0,15,2,51,2,0
Attr1,15,6,51,13,7
Attr0,15,2,52,4,2
Attr1,15,6,52,5,1
Attr3,15,16,52,23,7
Attr0,15,2,53,4,2
Attr1,15,6,53,8,2
Attr0,15,2,54,2,0
Attr1,15,6,54,7,1
Attr0,15,2,55,2,0
Attr1,15,6,55,11,5
Attr0,15,2,56,2,0
Attr1,15,6,56,3,3
Attr3,15,16,56,16,0
Attr0,15,2,57,4,2
Attr1,15,6,57,5,1
Attr0,15,2,58,2,0
Attr1,15,6,58,6,0
Attr2,15,1500,58,1500,0
Attr0,15,2,59,2,0
Attr1,15,6,59,5,1
Attr0,15,2,60,4,2
Attr1,15,6,60,8,2
Attr0,15,2,61,4,2
Attr1,15,6,61,8,2
Attr0,15,2,62,2,0
Attr1,15,6,62,2,4
Attr3,15,16,62,10,6
Attr0,15,2,63,4,2
Attr1,15,6,63,2,4
Attr3,15,16,63,9,7
Attr0,15,2,64,4,2
Attr1,15,6,64,3,3
Attr3,15,16,64,16,0
Attr0,15,2,65,2,0
Attr1,15,6,65,2,4
Attr3,15,16,65,11,5
Attr0,15,2,66,2,0
Attr1,15,6,66,7,1
Attr0,15,2,67,2,0
Attr1,15,6,67,1,5
Attr0,15,2,68,2,0
Attr1,15,6,68,1,5
Attr0,15,2,69,2,0
Attr1,15,6,69,1,5
Attr0,15,2,70,2,0
Attr1,15,6,70,1,5
Attr1,15,6,71,4,2
Attr3,15,16,71,16,0
Attr0,15,2,72,4,2
Attr1,15,6,72,5,1
Attr0,15,2,73,4,2
Attr1,15,6,73,6,0
Attr2,15,1500,73,1500,0
Attr0,15,2,74,4,2
Attr1,15,6,74,4,2
Attr0,15,2,75,4,2
Attr1,15,6,75,5,1
Attr0,15,2,76,2,0
Attr1,15,6,76,5,1
Attr0,15,2,77,9,7
Attr1,15,6,77,8,2
Attr0,15,2,78,6,4
Attr1,15,6,78,2,4
Attr3,15,16,78,11,5
Attr0,15,2,79,4,2
Attr1,15,6,79,1,5
Attr0,15,2,80,4,2
Attr1,15,6,80,1,5
Attr0,15,2,81,4,2
Attr1,15,6,81,1,5
Attr0,15,2,82,4,2
Attr1,15,6,82,1,5
Attr0,15,2,83,4,2
Attr1,15,6,83,1,5
Attr0,15,2,84,4,2
Attr1,15,6,84,1,5
Attr0,15,2,85,8,6
Attr1,15,6,85,8,2
Attr0,15,2,86,4,2
Attr1,15,6,86,3,3
Attr1,15,6,88,8,2
Attr1,15,6,89,3,3
Attr3,15,16,89,16,0
Attr1,15,6,90,14,8
Attr0,15,2,91,2,0
Attr1,15,6,91,3,3
Attr0,15,2,92,4,2
Attr1,15,6,92,4,2
Attr1,15,6,93,4,2
Attr3,15,16,93,22,6
Attr0,15,2,94,9,7
Attr1,15,6,94,2,4
Attr3,15,16,94,16,0
Attr1,15,6,95,5,1
Attr1,15,6,96,3,3
Attr3,15,16,96,19,3
Attr1,15,6,97,4,2
Attr3,15,16,97,23,7
Attr1,15,6,98,5,1
Attr1,15,6,99,9,3
Attr0,15,2,100,9,7
Attr1,15,6,100,5,1
Attr1,15,6,101,8,2
Attr1,15,6,102,4,2
Attr1,15,6,103,6,0
Attr2,15,1500,103,1500,0
Attr1,15,6,104,7,1
Attr1,15,6,105,3,3
Attr3,15,16,105,21,5
Attr1,15,6,106,1,5
Attr3,15,16,106,11,5
Attr1,15,6,107,2,4
Attr3,15,16,107,21,5
Attr1,15,6,108,5,1
Attr0,15,2,109,4,2
Attr1,15,6,109,2,4
Attr1,15,6,110,3,3
Attr1,15,6,111,2,4
Attr3,15,16,111,21,5
Attr1,15,6,112,3,3
Attr1,15,6,113,7,1
Attr1,15,6,114,1,5
Attr3,15,16,114,21,5
Attr1,15,6,115,1,5
Attr3,15,16,115,22,6
Attr1,15,6,116,5,1
Attr0,15,2,117,2,0
Attr0,15,2,118,6,4
Attr0,15,2,119,2,0
Attr0,15,2,120,0,2
Attr0,15,2,121,2,0
Attr0,15,2,122,3,1
Attr0,15,2,123,2,0
Attr0,15,2,124,2,0
Attr1,15,6,124,13,7
Attr0,15,2,125,4,2
Attr1,15,6,125,4,2
Attr0,15,2,126,4,2
Attr0,15,2,127,3,1
Attr1,15,6,127,5,1
Attr3,15,16,127,12,4
Attr0,15,2,128,4,2
Attr0,15,2,129,3,1
Attr1,15,6,129,10,4
Attr0,15,2,130,4,2
Attr1,15,6,130,10,4
Attr0,15,2,131,2,0
Attr1,15,6,131,11,5
Attr0,15,2,132,2,0
Attr1,15,6,132,11,5
Attr0,15,2,133,4,2
Attr1,15,6,133,13,7
Attr0,15,2,134,1,1
Attr1,15,6,134,10,4
Attr0,15,2,135,2,0
Attr1,15,6,135,5,1
Attr3,15,16,135,16,0
Attr0,15,2,136,2,0
Attr1,15,6,136,6,0
Attr2,15,1500,136,1500,0
Attr3,15,16,136,22,6
Attr0,15,2,137,4,2
Attr1,15,6,137,5,1
Attr3,15,16,137,16,0
Attr0,15,2,138,2,0
Attr1,15,6,138,4,2
Attr3,15,16,138,14,2
Attr0,15,2,139,4,2
Attr1,15,6,139,5,1
Attr3,15,16,139,16,0
Attr0,15,2,140,2,0
Attr1,15,6,140,7,1
Attr0,15,2,141,2,0
Attr1,15,6,141,6,0
Attr2,15,1500,141,1500,0
Attr0,15,2,142,2,0
Attr1,15,6,142,8,2
Attr0,15,2,143,2,0
Attr1,15,6,143,2,4
Attr0,15,2,144,2,0
Attr1,15,6,144,6,0
Attr2,15,1500,144,1500,0
Attr0,15,2,145,4,2
Attr0,15,2,146,4,2
Attr1,15,6,146,2,4
Attr0,15,2,147,4,2
Attr1,15,6,147,2,4
Attr0,15,2,148,2,0
Attr1,15,6,148,12,6
Attr0,15,2,149,4,2
Attr1,15,6,149,7,1
Attr0,15,2,150,2,0
Attr1,15,6,150,6,0
Attr2,15,1500,150,1500,0
Attr0,15,2,151,4,2
Attr1,15,6,151,6,0
Attr2,15,1500,151,1500,0
Attr0,15,2,152,4,2
Attr1,15,6,152,11,5
Attr0,15,2,153,4,2
Attr0,15,2,154,4,2
Attr1,15,6,154,6,0
Attr2,15,1500,154,1500,0
Attr0,15,2,155,2,0
Attr1,15,6,155,2,4
Attr3,15,16,155,11,5
Attr0,15,2,156,2,0
Attr1,15,6,156,2,4
Attr3,15,16,156,11,5
Attr0,15,2,157,4,2
Attr1,15,6,157,6,0
Attr2,15,1500,157,1500,0
Attr0,15,2,158,3,1
Attr1,15,6,158,4,2
Attr0,15,2,159,2,0
Attr1,15,6,159,1,5
Attr0,15,2,160,2,0
Attr1,15,6,160,1,5
Attr0,15,2,161,9,7
Attr1,15,6,161,11,5
Attr0,15,2,162,3,1
Attr1,15,6,162,1,5
Attr0,15,2,163,4,2
Attr1,15,6,163,1,5
Attr0,15,2,164,4,2
Attr1,15,6,164,1,5
Attr0,15,2,165,4,2
Attr1,15,6,165,4,2
Attr1,15,6,166,3,3
Attr3,15,16,166,14,2
Attr0,15,2,167,7,5
Attr1,15,6,167,9,3
Attr1,15,6,168,8,2
Attr1,15,6,169,2,4
Attr3,15,16,169,14,2
Attr1,15,6,170,1,5
Attr3,15,16,170,11,5
Attr0,15,2,171,2,0
Attr1,15,6,171,3,3
Attr1,15,6,172,14,8
Attr1,15,6,173,7,1
Attr1,15,6,174,2,4
Attr1,15,6,175,2,4
Attr1,15,6,176,1,5
Attr3,15,16,176,23,7
Attr0,16,4,17,4,0
Attr1,16,12,17,5,7
Attr0,16,4,18,4,0
Attr1,16,12,18,10,2
Attr3,16,34,18,28,6
Attr0,16,4,19,4,0
Attr1,16,12,19,10,2
Attr3,16,34,19,28,6
Attr0,16,4,20,4,0
Attr1,16,12,20,9,3
Attr3,16,34,20,26,8
Attr0,16,4,21,2,2
Attr1,16,12,21,8,4
Attr3,16,34,21,28,6
Attr0,16,4,22,2,2
Attr1,16,12,22,12,0
Attr2,16,3000,22,3000,0
Attr0,16,4,23,4,0
Attr1,16,12,23,6,6
Attr0,16,4,24,2,2
Attr1,16,12,24,14,2
Attr0,16,4,25,4,0
Attr1,16,12,25,7,5
Attr0,16,4,26,2,2
Attr1,16,12,26,13,1
Attr0,16,4,27,2,2
Attr1,16,12,27,5,7
Attr0,16,4,28,4,0
Attr1,16,12,28,20,8
Attr0,16,4,29,4,0
Attr1,16,12,29,9,3
Attr3,16,34,29,28,6
Attr0,16,4,30,2,2
Attr1,16,12,30,11,1
Attr0,16,4,31,4,0
Attr1,16,12,31,5,7
Attr0,16,4,32,4,0
Attr1,16,12,32,19,7
Attr0,16,4,33,4,0
Attr1,16,12,33,8,4
Attr3,16,34,33,26,8
Attr0,16,4,34,2,2
Attr1,16,12,34,7,5
Attr3,16,34,34,28,6
Attr0,16,4,35,2,2
Attr1,16,12,35,8,4
Attr3,16,34,35,35,1
Attr0,16,4,36,4,0
Attr1,16,12,36,5,7
Attr0,16,4,37,2,2
Attr0,16,4,38,2,2
Attr1,16,12,38,4,8
Attr0,16,4,39,4,0
Attr1,16,12,39,17,5
Attr0,16,4,40,2,2
Attr0,16,4,41,2,2
Attr0,16,4,42,2,2
Attr1,16,12,42,4,8
Attr0,16,4,43,4,0
Attr1,16,12,43,6,6
Attr0,16,4,44,2,2
Attr1,16,12,44,6,6
Attr3,16,34,44,28,6
Attr0,16,4,45,2,2
Attr1,16,12,45,7,5
Attr3,16,34,45,35,1
Attr0,16,4,46,4,0
Attr0,16,4,47,4,0
Attr1,16,12,47,9,3
Attr3,16,34,47,38,4
Attr0,16,4,48,4,0
Attr1,16,12,48,4,8
Attr0,16,4,49,5,1
Attr1,16,12,49,7,5
Attr3,16,34,49,26,8
Attr0,16,4,50,4,0
Attr1,16,12,50,8,4
Attr3,16,34,50,34,0
Attr0,16,4,51,2,2
Attr1,16,12,51,13,1
Attr0,16,4,52,4,0
Attr1,16,12,52,5,7
Attr0,16,4,53,4,0
Attr1,16,12,53,8,4
Attr3,16,34,53,40,6
Attr0,16,4,54,2,2
Attr1,16,12,54,7,5
Attr0,16,4,55,2,2
Attr1,16,12,55,11,1
Attr0,16,4,56,2,2
Attr0,16,4,57,4,0
Attr1,16,12,57,5,7
Attr3,16,34,57,26,8
Attr0,16,4,58,2,2
Attr1,16,12,58,6,6
Attr3,16,34,58,41,7
Attr0,16,4,59,2,2
Attr1,16,12,59,5,7
Attr3,16,34,59,33,1
Attr0,16,4,60,4,0
Attr1,16,12,60,8,4
Attr0,16,4,61,4,0
Attr1,16,12,61,8,4
Attr0,16,4,62,2,2
Attr0,16,4,63,4,0
Attr0,16,4,64,4,0
Attr0,16,4,65,2,2
Attr0,16,4,66,2,2
Attr1,16,12,66,7,5
Attr0,16,4,67,2,2
Attr0,16,4,68,2,2
Attr0,16,4,69,2,2
Attr0,16,4,70,2,2
Attr0,16,4,71,11,7
Attr1,16,12,71,4,8
Attr0,16,4,72,4,0
Attr1,16,12,72,5,7
Attr3,16,34,72,33,1
Attr0,16,4,73,4,0
Attr1,16,12,73,6,6
Attr3,16,34,73,41,7
Attr0,16,4,74,4,0
Attr1,16,12,74,4,8
Attr3,16,34,74,26,8
Attr0,16,4,75,4,0
Attr1,16,12,75,5,7
Attr3,16,34,75,35,1
Attr0,16,4,76,2,2
Attr1,16,12,76,5,7
Attr0,16,4,77,9,5
Attr1,16,12,77,8,4
Attr3,16,34,77,38,4
Attr0,16,4,78,6,2
Attr0,16,4,79,4,0
Attr0,16,4,80,4,0
Attr0,16,4,81,4,0
Attr0,16,4,82,4,0
Attr0,16,4,83,4,0
Attr0,16,4,84,4,0
Attr0,16,4,85,8,4
Attr1,16,12,85,8,4
Attr0,16,4,86,4,0
Attr0,16,4,87,11,7
Attr1,16,12,87,17,5
Attr0,16,4,88,11,7
Attr1,16,12,88,8,4
Attr3,16,34,88,41,7
Attr0,16,4,89,11,7
Attr0,16,4,90,11,7
Attr1,16,12,90,14,2
Attr0,16,4,91,2,2
Attr3,16,34,91,38,4
Attr0,16,4,92,4,0
Attr1,16,12,92,4,8
Attr1,16,12,93,4,8
Attr0,16,4,94,9,5
Attr1,16,12,95,5,7
Attr3,16,34,95,28,6
Attr1,16,12,97,4,8
Attr0,16,4,98,11,7
Attr1,16,12,98,5,7
Attr3,16,34,98,37,3
Attr0,16,4,99,11,7
Attr1,16,12,99,9,3
Attr0,16,4,100,9,5
Attr1,16,12,100,5,7
Attr1,16,12,101,8,4
Attr1,16,12,102,4,8
Attr3,16,34,102,28,6
Attr1,16,12,103,6,6
Attr3,16,34,103,35,1
Attr0,16,4,104,11,7
Attr1,16,12,104,7,5
Attr0,16,4,106,11,7
Attr1,16,12,108,5,7
Attr3,16,34,108,40,6
Attr0,16,4,109,4,0
Attr0,16,4,110,11,7
Attr3,16,34,110,40,6
Attr3,16,34,112,26,8
Attr1,16,12,113,7,5
Attr1,16,12,116,5,7
Attr0,16,4,117,2,2
Attr0,16,4,118,6,2
Attr3,16,34,118,28,6
Attr0,16,4,119,2,2
Attr0,16,4,120,0,4
Attr0,16,4,121,2,2
Attr0,16,4,122,3,1
Attr3,16,34,122,42,8
Attr0,16,4,123,2,2
Attr0,16,4,124,2,2
Attr1,16,12,124,13,1
Attr3,16,34,124,32,2
Attr0,16,4,125,4,0
Attr1,16,12,125,4,8
Attr0,16,4,126,4,0
Attr1,16,12,126,16,4
Attr3,16,34,126,38,4
Attr0,16,4,127,3,1
Attr1,16,12,127,5,7
Attr0,16,4,128,4,0
Attr0,16,4,129,3,1
Attr1,16,12,129,10,2
Attr3,16,34,129,33,1
Attr0,16,4,130,4,0
Attr1,16,12,130,10,2
Attr3,16,34,130,28,6
Attr0,16,4,131,2,2
Attr1,16,12,131,11,1
Attr3,16,34,131,40,6
Attr0,16,4,132,2,2
Attr1,16,12,132,11,1
Attr3,16,34,132,41,7
Attr0,16,4,133,4,0
Attr1,16,12,133,13,1
Attr3,16,34,133,39,5
Attr0,16,4,134,1,3
Attr1,16,12,134,10,2
Attr0,16,4,135,2,2
Attr1,16,12,135,5,7
Attr0,16,4,136,2,2
Attr1,16,12,136,6,6
Attr0,16,4,137,4,0
Attr1,16,12,137,5,7
Attr0,16,4,138,2,2
Attr1,16,12,138,4,8
Attr0,16,4,139,4,0
Attr1,16,12,139,5,7
Attr0,16,4,140,2,2
Attr1,16,12,140,7,5
Attr3,16,34,140,32,2
Attr0,16,4,141,2,2
Attr1,16,12,141,6,6
Attr3,16,34,141,26,8
Attr0,16,4,142,2,2
Attr1,16,12,142,8,4
Attr3,16,34,142,38,4
Attr0,16,4,143,2,2
Attr0,16,4,144,2,2
Attr1,16,12,144,6,6
Attr3,16,34,144,28,6
Attr0,16,4,145,4,0
Attr1,16,12,145,16,4
Attr0,16,4,146,4,0
Attr0,16,4,147,4,0
Attr0,16,4,148,2,2
Attr1,16,12,148,12,0
Attr2,16,3000,148,3000,0
Attr0,16,4,149,4,0
Attr1,16,12,149,7,5
Attr3,16,34,149,32,2
Attr0,16,4,150,2,2
Attr1,16,12,150,6,6
Attr3,16,34,150,35,1
Attr0,16,4,151,4,0
Attr1,16,12,151,6,6
Attr3,16,34,151,28,6
Attr0,16,4,152,4,0
Attr1,16,12,152,11,1
Attr0,16,4,153,4,0
Attr1,16,12,153,16,4
Attr0,16,4,154,4,0
Attr1,16,12,154,6,6
Attr3,16,34,154,35,1
Attr0,16,4,155,2,2
Attr0,16,4,156,2,2
Attr0,16,4,157,4,0
Attr1,16,12,157,6,6
Attr3,16,34,157,38,4
Attr0,16,4,158,3,1
Attr1,16,12,158,4,8
Attr3,16,34,158,29,5
Attr0,16,4,159,2,2
Attr0,16,4,160,2,2
Attr0,16,4,161,9,5
Attr1,16,12,161,11,1
Attr0,16,4,162,3,1
Attr0,16,4,163,4,0
Attr0,16,4,164,4,0
Attr0,16,4,165,4,0
Attr1,16,12,165,4,8
Attr3,16,34,165,34,0
Attr0,16,4,167,7,3
Attr1,16,12,167,9,3
Attr0,16,4,168,11,7
Attr1,16,12,168,8,4
Attr0,16,4,170,11,7
Attr0,16,4,171,2,2
Attr1,16,12,172,14,2
Attr1,16,12,173,7,5
Attr0,16,4,174,11,7
Attr3,16,34,174,38,4
Attr3,16,34,175,35,1
Attr0,17,4,18,4,0
Attr1,17,5,18,10,5
Attr0,17,4,19,4,0
Attr1,17,5,19,10,5
Attr0,17,4,20,4,0
Attr1,17,5,20,9,4
Attr0,17,4,21,2,2
Attr1,17,5,21,8,3
Attr0,17,4,22,2,2
Attr1,17,5,22,12,7
Attr0,17,4,23,4,0
Attr1,17,5,23,6,1
Attr3,17,11,23,16,5
Attr0,17,4,24,2,2
Attr0,17,4,25,4,0
Attr1,17,5,25,7,2
Attr0,17,4,26,2,2
Attr1,17,5,26,13,8
Attr0,17,4,27,2,2
Attr1,17,5,27,5,0
Attr2,17,1250,27,1250,0
Attr3,17,11,27,16,5
Attr0,17,4,28,4,0
Attr0,17,4,29,4,0
Attr1,17,5,29,9,4
Attr0,17,4,30,2,2
Attr1,17,5,30,11,6
Attr0,17,4,31,4,0
Attr1,17,5,31,5,0
Attr2,17,1250,31,1250,0
Attr3,17,11,31,14,3
Attr0,17,4,32,4,0
Attr0,17,4,33,4,0
Attr1,17,5,33,8,3
Attr0,17,4,34,2,2
Attr1,17,5,34,7,2
Attr0,17,4,35,2,2
Attr1,17,5,35,8,3
Attr0,17,4,36,4,0
Attr1,17,5,36,5,0
Attr2,17,1250,36,1250,0
Attr3,17,11,36,16,5
Attr0,17,4,37,2,2
Attr1,17,5,37,3,2
Attr3,17,11,37,9,2
Attr0,17,4,38,2,2
Attr1,17,5,38,4,1
Attr3,17,11,38,14,3
Attr0,17,4,39,4,0
Attr0,17,4,40,2,2
Attr1,17,5,40,2,3
Attr3,17,11,40,4,7
Attr0,17,4,41,2,2
Attr1,17,5,41,2,3
Attr3,17,11,41,4,7
Attr0,17,4,42,2,2
Attr1,17,5,42,4,1
Attr3,17,11,42,16,5
Attr0,17,4,43,4,0
Attr1,17,5,43,6,1
Attr0,17,4,44,2,2
Attr1,17,5,44,6,1
Attr0,17,4,45,2,2
Attr1,17,5,45,7,2
Attr0,17,4,46,4,0
Attr1,17,5,46,2,3
Attr3,17,11,46,4,7
Attr0,17,4,47,4,0
Attr1,17,5,47,9,4
Attr0,17,4,48,4,0
Attr1,17,5,48,4,1
Attr3,17,11,48,14,3
Attr0,17,4,49,5,1
Attr1,17,5,49,7,2
Attr0,17,4,50,4,0
Attr1,17,5,50,8,3
Attr0,17,4,51,2,2
Attr1,17,5,51,13,8
Attr0,17,4,52,4,0
Attr1,17,5,52,5,0
Attr2,17,1250,52,1250,0
Attr0,17,4,53,4,0
Attr1,17,5,53,8,3
Attr0,17,4,54,2,2
Attr1,17,5,54,7,2
Attr0,17,4,55,2,2
Attr1,17,5,55,11,6
Attr0,17,4,56,2,2
Attr1,17,5,56,3,2
Attr3,17,11,56,16,5
Attr0,17,4,57,4,0
Attr1,17,5,57,5,0
Attr2,17,1250,57,1250,0
Attr0,17,4,58,2,2
Attr1,17,5,58,6,1
Attr0,17,4,59,2,2
Attr1,17,5,59,5,0
Attr2,17,1250,59,1250,0
Attr0,17,4,60,4,0
Attr1,17,5,60,8,3
Attr0,17,4,61,4,0
Attr1,17,5,61,8,3
Attr0,17,4,62,2,2
Attr1,17,5,62,2,3
Attr3,17,11,62,10,1
Attr0,17,4,63,4,0
Attr1,17,5,63,2,3
Attr3,17,11,63,9,2
Attr0,17,4,64,4,0
Attr1,17,5,64,3,2
Attr3,17,11,64,16,5
Attr0,17,4,65,2,2
Attr1,17,5,65,2,3
Attr3,17,11,65,11,0
Attr0,17,4,66,2,2
Attr1,17,5,66,7,2
Attr0,17,4,67,2,2
Attr1,17,5,67,1,4
Attr0,17,4,68,2,2
Attr1,17,5,68,1,4
Attr0,17,4,69,2,2
Attr1,17,5,69,1,4
Attr0,17,4,70,2,2
Attr1,17,5,70,1,4
Attr0,17,4,71,11,7
Attr1,17,5,71,4,1
Attr3,17,11,71,16,5
Attr0,17,4,72,4,0
Attr1,17,5,72,5,0
Attr2,17,1250,72,1250,0
Attr0,17,4,73,4,0
Attr1,17,5,73,6,1
Attr0,17,4,74,4,0
Attr1,17,5,74,4,1
Attr0,17,4,75,4,0
Attr1,17,5,75,5,0
Attr2,17,1250,75,1250,0
Attr0,17,4,76,2,2
Attr1,17,5,76,5,0
Attr2,17,1250,76,1250,0
Attr0,17,4,77,9,5
Attr1,17,5,77,8,3
Attr0,17,4,78,6,2
Attr1,17,5,78,2,3
Attr3,17,11,78,11,0
Attr0,17,4,79,4,0
Attr1,17,5,79,1,4
Attr3,17,11,79,4,7
Attr0,17,4,80,4,0
Attr1,17,5,80,1,4
Attr3,17,11,80,4,7
