attribute,idx1,val1,idx2,val2,diff
Attr21,8,0,11,0,0.0
Attr21,8,0,12,0,0.0
Attr21,8,0,13,0,0.0
Attr21,8,0,14,0,0.0
Attr21,8,0,15,0,0.0
Attr21,8,0,16,0,0.0
Attr21,8,0,17,0,0.0
Attr21,8,0,18,0,0.0
Attr21,8,0,19,0,0.0
Attr21,9,0,10,0,0.0
Attr21,9,0,11,0,0.0
Attr21,9,0,12,0,0.0
Attr21,9,0,13,0,0.0
Attr21,9,0,14,0,0.0
Attr21,9,0,15,0,0.0
Attr21,9,0,16,0,0.0
Attr21,9,0,17,0,0.0
Attr21,9,0,18,0,0.0
Attr21,9,0,19,0,0.0
Attr21,10,0,11,0,0.0
Attr21,10,0,12,0,0.0
Attr21,10,0,13,0,0.0
Attr21,10,0,14,0,0.0
Attr21,10,0,15,0,0.0
Attr21,10,0,16,0,0.0
Attr21,10,0,17,0,0.0
Attr21,10,0,18,0,0.0
Attr21,10,0,19,0,0.0
Attr21,11,0,12,0,0.0
Attr21,11,0,13,0,0.0
Attr21,11,0,14,0,0.0
Attr21,11,0,15,0,0.0
Attr21,11,0,16,0,0.0
Attr21,11,0,17,0,0.0
Attr21,11,0,18,0,0.0
Attr21,11,0,19,0,0.0
Attr21,12,0,13,0,0.0
Attr21,12,0,14,0,0.0
Attr21,12,0,15,0,0.0
Attr21,12,0,16,0,0.0
Attr21,12,0,17,0,0.0
Attr21,12,0,18,0,0.0
Attr21,12,0,19,0,0.0
Attr21,13,0,14,0,0.0
Attr21,13,0,15,0,0.0
Attr21,13,0,16,0,0.0
Attr21,13,0,17,0,0.0
Attr21,13,0,18,0,0.0
Attr21,13,0,19,0,0.0
Attr21,14,0,15,0,0.0
Attr21,14,0,16,0,0.0
Attr21,14,0,17,0,0.0
Attr21,14,0,18,0,0.0
Attr21,14,0,19,0,0.0
Attr21,15,0,16,0,0.0
Attr21,15,0,17,0,0.0
Attr21,15,0,18,0,0.0
Attr21,15,0,19,0,0.0
Attr21,16,0,17,0,0.0
Attr21,16,0,18,0,0.0
Attr21,16,0,19,0,0.0
Attr21,17,0,18,0,0.0
Attr21,17,0,19,0,0.0
Attr21,18,0,19,0,0.0
Attr22,0,1,1,0,1.0
Attr22,0,1,2,0,1.0
Attr22,0,1,3,0,1.0
Attr22,0,1,4,0,1.0
Attr22,0,1,5,0,1.0
Attr22,0,1,6,0,1.0
Attr22,0,1,7,0,1.0
Attr22,0,1,8,0,1.0
Attr22,0,1,9,0,1.0
Attr22,0,1,10,0,1.0
Attr22,0,1,11,0,1.0
Attr22,0,1,12,0,1.0
Attr22,0,1,13,0,1.0
Attr22,0,1,14,0,1.0
Attr22,0,1,15,0,1.0
Attr22,0,1,16,0,1.0
Attr22,0,1,17,0,1.0
Attr22,0,1,18,0,1.0
Attr22,0,1,19,0,1.0
Attr22,1,0,2,0,0.0
Attr22,1,0,3,0,0.0
Attr22,1,0,4,0,0.0
Attr22,1,0,5,0,0.0
Attr22,1,0,6,0,0.0
Attr22,1,0,7,0,0.0
Attr22,1,0,8,0,0.0
Attr22,1,0,9,0,0.0
Attr22,1,0,10,0,0.0
Attr22,1,0,11,0,0.0
Attr22,1,0,12,0,0.0
Attr22,1,0,13,0,0.0
Attr22,1,0,14,0,0.0
Attr22,1,0,15,0,0.0
Attr22,1,0,16,0,0.0
Attr22,1,0,17,0,0.0
Attr22,1,0,18,0,0.0
Attr22,1,0,19,0,0.0
Attr22,2,0,3,0,0.0
Attr22,2,0,4,0,0.0
Attr22,2,0,5,0,0.0
Attr22,2,0,6,0,0.0
Attr22,2,0,7,0,0.0
Attr22,2,0,8,0,0.0
Attr22,2,0,9,0,0.0
Attr22,2,0,10,0,0.0
Attr22,2,0,11,0,0.0
Attr22,2,0,12,0,0.0
Attr22,2,0,13,0,0.0
Attr22,2,0,14,0,0.0
Attr22,2,0,15,0,0.0
Attr22,2,0,16,0,0.0
Attr22,2,0,17,0,0.0
Attr22,2,0,18,0,0.0
Attr22,2,0,19,0,0.0
Attr22,3,0,4,0,0.0
Attr22,3,0,5,0,0.0
Attr22,3,0,6,0,0.0
Attr22,3,0,7,0,0.0
Attr22,3,0,8,0,0.0
Attr22,3,0,9,0,0.0
Attr22,3,0,10,0,0.0
Attr22,3,0,11,0,0.0
Attr22,3,0,12,0,0.0
Attr22,3,0,13,0,0.0
Attr22,3,0,14,0,0.0
Attr22,3,0,15,0,0.0
Attr22,3,0,16,0,0.0
Attr22,3,0,17,0,0.0
Attr22,3,0,18,0,0.0
Attr22,3,0,19,0,0.0
Attr22,4,0,5,0,0.0
Attr22,4,0,6,0,0.0
Attr22,4,0,7,0,0.0
Attr22,4,0,8,0,0.0
Attr22,4,0,9,0,0.0
Attr22,4,0,10,0,0.0
Attr22,4,0,11,0,0.0
Attr22,4,0,12,0,0.0
Attr22,4,0,13,0,0.0
Attr22,4,0,14,0,0.0
Attr22,4,0,15,0,0.0
Attr22,4,0,16,0,0.0
Attr22,4,0,17,0,0.0
Attr22,4,0,18,0,0.0
Attr22,4,0,19,0,0.0
Attr22,5,0,6,0,0.0
Attr22,5,0,7,0,0.0
Attr22,5,0,8,0,0.0
Attr22,5,0,9,0,0.0
Attr22,5,0,10,0,0.0
Attr22,5,0,11,0,0.0
Attr22,5,0,12,0,0.0
Attr22,5,0,13,0,0.0
Attr22,5,0,14,0,0.0
Attr22,5,0,15,0,0.0
Attr22,5,0,16,0,0.0
Attr22,5,0,17,0,0.0
Attr22,5,0,18,0,0.0
Attr22,5,0,19,0,0.0
Attr22,6,0,7,0,0.0
Attr22,6,0,8,0,0.0
Attr22,6,0,9,0,0.0
Attr22,6,0,10,0,0.0
Attr22,6,0,11,0,0.0
Attr22,6,0,12,0,0.0
Attr22,6,0,13,0,0.0
Attr22,6,0,14,0,0.0
Attr22,6,0,15,0,0.0
Attr22,6,0,16,0,0.0
Attr22,6,0,17,0,0.0
Attr22,6,0,18,0,0.0
Attr22,6,0,19,0,0.0
Attr22,7,0,8,0,0.0
Attr22,7,0,9,0,0.0
Attr22,7,0,10,0,0.0
Attr22,7,0,11,0,0.0
Attr22,7,0,12,0,0.0
Attr22,7,0,13,0,0.0
Attr22,7,0,14,0,0.0
Attr22,7,0,15,0,0.0
Attr22,7,0,16,0,0.0
Attr22,7,0,17,0,0.0
Attr22,7,0,18,0,0.0
Attr22,7,0,19,0,0.0
Attr22,8,0,9,0,0.0
Attr22,8,0,10,0,0.0
Attr22,8,0,11,0,0.0
Attr22,8,0,12,0,0.0
Attr22,8,0,13,0,0.0
Attr22,8,0,14,0,0.0
Attr22,8,0,15,0,0.0
Attr22,8,0,16,0,0.0
Attr22,8,0,17,0,0.0
Attr22,8,0,18,0,0.0
Attr22,8,0,19,0,0.0
Attr22,9,0,10,0,0.0
Attr22,9,0,11,0,0.0
Attr22,9,0,12,0,0.0
Attr22,9,0,13,0,0.0
Attr22,9,0,14,0,0.0
Attr22,9,0,15,0,0.0
Attr22,9,0,16,0,0.0
Attr22,9,0,17,0,0.0
Attr22,9,0,18,0,0.0
Attr22,9,0,19,0,0.0
Attr22,10,0,11,0,0.0
Attr22,10,0,12,0,0.0
Attr22,10,0,13,0,0.0
Attr22,10,0,14,0,0.0
Attr22,10,0,15,0,0.0
Attr22,10,0,16,0,0.0
Attr22,10,0,17,0,0.0
Attr22,10,0,18,0,0.0
Attr22,10,0,19,0,0.0
Attr22,11,0,12,0,0.0
Attr22,11,0,13,0,0.0
Attr22,11,0,14,0,0.0
Attr22,11,0,15,0,0.0
Attr22,11,0,16,0,0.0
Attr22,11,0,17,0,0.0
Attr22,11,0,18,0,0.0
Attr22,11,0,19,0,0.0
Attr22,12,0,13,0,0.0
Attr22,12,0,14,0,0.0
Attr22,12,0,15,0,0.0
Attr22,12,0,16,0,0.0
Attr22,12,0,17,0,0.0
Attr22,12,0,18,0,0.0
Attr22,12,0,19,0,0.0
Attr22,13,0,14,0,0.0
Attr22,13,0,15,0,0.0
Attr22,13,0,16,0,0.0
Attr22,13,0,17,0,0.0
Attr22,13,0,18,0,0.0
Attr22,13,0,19,0,0.0
Attr22,14,0,15,0,0.0
Attr22,14,0,16,0,0.0
Attr22,14,0,17,0,0.0
Attr22,14,0,18,0,0.0
Attr22,14,0,19,0,0.0
Attr22,15,0,16,0,0.0
Attr22,15,0,17,0,0.0
Attr22,15,0,18,0,0.0
Attr22,15,0,19,0,0.0
Attr22,16,0,17,0,0.0
Attr22,16,0,18,0,0.0
Attr22,16,0,19,0,0.0
Attr22,17,0,18,0,0.0
Attr22,17,0,19,0,0.0
Attr22,18,0,19,0,0.0
Attr23,0,0,1,0,0.0
Attr23,0,0,2,0,0.0
Attr23,0,0,3,0,0.0
Attr23,0,0,4,0,0.0
Attr23,0,0,5,0,0.0
Attr23,0,0,6,0,0.0
Attr23,0,0,7,0,0.0
Attr23,0,0,8,0,0.0
Attr23,0,0,9,0,0.0
Attr23,0,0,10,0,0.0
Attr23,0,0,11,0,0.0
Attr23,0,0,12,0,0.0
Attr23,0,0,13,0,0.0
Attr23,0,0,14,0,0.0
Attr23,0,0,15,0,0.0
Attr23,0,0,16,0,0.0
Attr23,0,0,17,0,0.0
Attr23,0,0,18,0,0.0
Attr23,0,0,19,0,0.0
Attr23,1,0,2,0,0.0
Attr23,1,0,3,0,0.0
Attr23,1,0,4,0,0.0
Attr23,1,0,5,0,0.0
Attr23,1,0,6,0,0.0
Attr23,1,0,7,0,0.0
Attr23,1,0,8,0,0.0
Attr23,1,0,9,0,0.0
Attr23,1,0,10,0,0.0
Attr23,1,0,11,0,0.0
Attr23,1,0,12,0,0.0
Attr23,1,0,13,0,0.0
Attr23,1,0,14,0,0.0
Attr23,1,0,15,0,0.0
Attr23,1,0,16,0,0.0
Attr23,1,0,17,0,0.0
Attr23,1,0,18,0,0.0
Attr23,1,0,19,0,0.0
Attr23,2,0,3,0,0.0
Attr23,2,0,4,0,0.0
Attr23,2,0,5,0,0.0
Attr23,2,0,6,0,0.0
Attr23,2,0,7,0,0.0
Attr23,2,0,8,0,0.0
Attr23,2,0,9,0,0.0
Attr23,2,0,10,0,0.0
Attr23,2,0,11,0,0.0
Attr23,2,0,12,0,0.0
Attr23,2,0,13,0,0.0
Attr23,2,0,14,0,0.0
Attr23,2,0,15,0,0.0
Attr23,2,0,16,0,0.0
Attr23,2,0,17,0,0.0
Attr23,2,0,18,0,0.0
Attr23,2,0,19,0,0.0
Attr23,3,0,4,0,0.0
Attr23,3,0,5,0,0.0
Attr23,3,0,6,0,0.0
Attr23,3,0,7,0,0.0
Attr23,3,0,8,0,0.0
Attr23,3,0,9,0,0.0
Attr23,3,0,10,0,0.0
Attr23,3,0,11,0,0.0
Attr23,3,0,12,0,0.0
Attr23,3,0,13,0,0.0
Attr23,3,0,14,0,0.0
Attr23,3,0,15,0,0.0
Attr23,3,0,16,0,0.0
Attr23,3,0,17,0,0.0
Attr23,3,0,18,0,0.0
Attr23,3,0,19,0,0.0
Attr23,4,0,5,0,0.0
Attr23,4,0,6,0,0.0
Attr23,4,0,7,0,0.0
Attr23,4,0,8,0,0.0
Attr23,4,0,9,0,0.0
Attr23,4,0,10,0,0.0
Attr23,4,0,11,0,0.0
Attr23,4,0,12,0,0.0
Attr23,4,0,13,0,0.0
Attr23,4,0,14,0,0.0
Attr23,4,0,15,0,0.0
Attr23,4,0,16,0,0.0
Attr23,4,0,17,0,0.0
Attr23,4,0,18,0,0.0
Attr23,4,0,19,0,0.0
Attr23,5,0,6,0,0.0
Attr23,5,0,7,0,0.0
Attr23,5,0,8,0,0.0
Attr23,5,0,9,0,0.0
Attr23,5,0,10,0,0.0
Attr23,5,0,11,0,0.0
Attr23,5,0,12,0,0.0
Attr23,5,0,13,0,0.0
Attr23,5,0,14,0,0.0
Attr23,5,0,15,0,0.0
Attr23,5,0,16,0,0.0
Attr23,5,0,17,0,0.0
Attr23,5,0,18,0,0.0
Attr23,5,0,19,0,0.0
Attr23,6,0,7,0,0.0
Attr23,6,0,8,0,0.0
Attr23,6,0,9,0,0.0
Attr23,6,0,10,0,0.0
Attr23,6,0,11,0,0.0
Attr23,6,0,12,0,0.0
Attr23,6,0,13,0,0.0
Attr23,6,0,14,0,0.0
Attr23,6,0,15,0,0.0
Attr23,6,0,16,0,0.0
Attr23,6,0,17,0,0.0
Attr23,6,0,18,0,0.0
Attr23,6,0,19,0,0.0
Attr23,7,0,8,0,0.0
Attr23,7,0,9,0,0.0
Attr23,7,0,10,0,0.0
Attr23,7,0,11,0,0.0
Attr23,7,0,12,0,0.0
Attr23,7,0,13,0,0.0
Attr23,7,0,14,0,0.0
Attr23,7,0,15,0,0.0
Attr23,7,0,16,0,0.0
Attr23,7,0,17,0,0.0
Attr23,7,0,18,0,0.0
Attr23,7,0,19,0,0.0
Attr23,8,0,9,0,0.0
Attr23,8,0,10,0,0.0
Attr23,8,0,11,0,0.0
Attr23,8,0,12,0,0.0
Attr23,8,0,13,0,0.0
Attr23,8,0,14,0,0.0
Attr23,8,0,15,0,0.0
Attr23,8,0,16,0,0.0
Attr23,8,0,17,0,0.0
Attr23,8,0,18,0,0.0
Attr23,8,0,19,0,0.0
Attr23,9,0,10,0,0.0
Attr23,9,0,11,0,0.0
Attr23,9,0,12,0,0.0
Attr23,9,0,13,0,0.0
Attr23,9,0,14,0,0.0
Attr23,9,0,15,0,0.0
Attr23,9,0,16,0,0.0
Attr23,9,0,17,0,0.0
Attr23,9,0,18,0,0.0
Attr23,9,0,19,0,0.0
Attr23,10,0,11,0,0.0
Attr23,10,0,12,0,0.0
Attr23,10,0,13,0,0.0
Attr23,10,0,14,0,0.0
Attr23,10,0,15,0,0.0
Attr23,10,0,16,0,0.0
Attr23,10,0,17,0,0.0
Attr23,10,0,18,0,0.0
Attr23,10,0,19,0,0.0
Attr23,11,0,12,0,0.0
Attr23,11,0,13,0,0.0
Attr23,11,0,14,0,0.0
Attr23,11,0,15,0,0.0
Attr23,11,0,16,0,0.0
Attr23,11,0,17,0,0.0
Attr23,11,0,18,0,0.0
Attr23,11,0,19,0,0.0
Attr23,12,0,13,0,0.0
Attr23,12,0,14,0,0.0
Attr23,12,0,15,0,0.0
Attr23,12,0,16,0,0.0
Attr23,12,0,17,0,0.0
Attr23,12,0,18,0,0.0
Attr23,12,0,19,0,0.0
Attr23,13,0,14,0,0.0
Attr23,13,0,15,0,0.0
Attr23,13,0,16,0,0.0
Attr23,13,0,17,0,0.0
Attr23,13,0,18,0,0.0
Attr23,13,0,19,0,0.0
Attr23,14,0,15,0,0.0
Attr23,14,0,16,0,0.0
Attr23,14,0,17,0,0.0
Attr23,14,0,18,0,0.0
Attr23,14,0,19,0,0.0
Attr23,15,0,16,0,0.0
Attr23,15,0,17,0,0.0
Attr23,15,0,18,0,0.0
Attr23,15,0,19,0,0.0
Attr23,16,0,17,0,0.0
Attr23,16,0,18,0,0.0
Attr23,16,0,19,0,0.0
Attr23,17,0,18,0,0.0
Attr23,17,0,19,0,0.0
Attr23,18,0,19,0,0.0
Attr24,0,0,1,1,1.0
Attr24,0,0,2,0,0.0
Attr24,0,0,3,0,0.0
Attr24,0,0,4,0,0.0
Attr24,0,0,5,0,0.0
Attr24,0,0,6,0,0.0
Attr24,0,0,7,0,0.0
Attr24,0,0,8,0,0.0
Attr24,0,0,9,0,0.0
Attr24,0,0,10,0,0.0
Attr24,0,0,11,0,0.0
Attr24,0,0,12,0,0.0
Attr24,0,0,13,0,0.0
Attr24,0,0,14,0,0.0
Attr24,0,0,15,0,0.0
Attr24,0,0,16,0,0.0
Attr24,0,0,17,0,0.0
Attr24,0,0,18,0,0.0
Attr24,0,0,19,0,0.0
Attr24,1,1,2,0,1.0
Attr24,1,1,3,0,1.0
Attr24,1,1,4,0,1.0
Attr24,1,1,5,0,1.0
Attr24,1,1,6,0,1.0
Attr24,1,1,7,0,1.0
Attr24,1,1,8,0,1.0
Attr24,1,1,9,0,1.0
Attr24,1,1,10,0,1.0
Attr24,1,1,11,0,1.0
Attr24,1,1,12,0,1.0
Attr24,1,1,13,0,1.0
Attr24,1,1,14,0,1.0
Attr24,1,1,15,0,1.0
Attr24,1,1,16,0,1.0
Attr24,1,1,17,0,1.0
Attr24,1,1,18,0,1.0
Attr24,1,1,19,0,1.0
Attr24,2,0,3,0,0.0
Attr24,2,0,4,0,0.0
Attr24,2,0,5,0,0.0
Attr24,2,0,6,0,0.0
Attr24,2,0,7,0,0.0
Attr24,2,0,8,0,0.0
Attr24,2,0,9,0,0.0
Attr24,2,0,10,0,0.0
Attr24,2,0,11,0,0.0
Attr24,2,0,12,0,0.0
Attr24,2,0,13,0,0.0
Attr24,2,0,14,0,0.0
Attr24,2,0,15,0,0.0
Attr24,2,0,16,0,0.0
Attr24,2,0,17,0,0.0
Attr24,2,0,18,0,0.0
Attr24,2,0,19,0,0.0
Attr24,3,0,4,0,0.0
Attr24,3,0,5,0,0.0
Attr24,3,0,6,0,0.0
Attr24,3,0,7,0,0.0
Attr24,3,0,8,0,0.0
Attr24,3,0,9,0,0.0
Attr24,3,0,10,0,0.0
Attr24,3,0,11,0,0.0
Attr24,3,0,12,0,0.0
Attr24,3,0,13,0,0.0
Attr24,3,0,14,0,0.0
Attr24,3,0,15,0,0.0
Attr24,3,0,16,0,0.0
Attr24,3,0,17,0,0.0
Attr24,3,0,18,0,0.0
Attr24,3,0,19,0,0.0
Attr24,4,0,5,0,0.0
Attr24,4,0,6,0,0.0
Attr24,4,0,7,0,0.0
Attr24,4,0,8,0,0.0
Attr24,4,0,9,0,0.0
Attr24,4,0,10,0,0.0
Attr24,4,0,11,0,0.0
Attr24,4,0,12,0,0.0
Attr24,4,0,13,0,0.0
Attr24,4,0,14,0,0.0
Attr24,4,0,15,0,0.0
Attr24,4,0,16,0,0.0
Attr24,4,0,17,0,0.0
Attr24,4,0,18,0,0.0
Attr24,4,0,19,0,0.0
Attr24,5,0,6,0,0.0
Attr24,5,0,7,0,0.0
Attr24,5,0,8,0,0.0
Attr24,5,0,9,0,0.0
Attr24,5,0,10,0,0.0
Attr24,5,0,11,0,0.0
Attr24,5,0,12,0,0.0
Attr24,5,0,13,0,0.0
Attr24,5,0,14,0,0.0
Attr24,5,0,15,0,0.0
Attr24,5,0,16,0,0.0
Attr24,5,0,17,0,0.0
Attr24,5,0,18,0,0.0
Attr24,5,0,19,0,0.0
Attr24,6,0,7,0,0.0
Attr24,6,0,8,0,0.0
Attr24,6,0,9,0,0.0
Attr24,6,0,10,0,0.0
Attr24,6,0,11,0,0.0
Attr24,6,0,12,0,0.0
Attr24,6,0,13,0,0.0
Attr24,6,0,14,0,0.0
Attr24,6,0,15,0,0.0
Attr24,6,0,16,0,0.0
Attr24,6,0,17,0,0.0
Attr24,6,0,18,0,0.0
Attr24,6,0,19,0,0.0
Attr24,7,0,8,0,0.0
Attr24,7,0,9,0,0.0
Attr24,7,0,10,0,0.0
Attr24,7,0,11,0,0.0
Attr24,7,0,12,0,0.0
Attr24,7,0,13,0,0.0
Attr24,7,0,14,0,0.0
Attr24,7,0,15,0,0.0
Attr24,7,0,16,0,0.0
Attr24,7,0,17,0,0.0
Attr24,7,0,18,0,0.0
Attr24,7,0,19,0,0.0
Attr24,8,0,9,0,0.0
Attr24,8,0,10,0,0.0
Attr24,8,0,11,0,0.0
Attr24,8,0,12,0,0.0
Attr24,8,0,13,0,0.0
Attr24,8,0,14,0,0.0
Attr24,8,0,15,0,0.0
Attr24,8,0,16,0,0.0
Attr24,8,0,17,0,0.0
Attr24,8,0,18,0,0.0
Attr24,8,0,19,0,0.0
Attr24,9,0,10,0,0.0
Attr24,9,0,11,0,0.0
Attr24,9,0,12,0,0.0
Attr24,9,0,13,0,0.0
Attr24,9,0,14,0,0.0
Attr24,9,0,15,0,0.0
Attr24,9,0,16,0,0.0
Attr24,9,0,17,0,0.0
Attr24,9,0,18,0,0.0
Attr24,9,0,19,0,0.0
Attr24,10,0,11,0,0.0
Attr24,10,0,12,0,0.0
Attr24,10,0,13,0,0.0
Attr24,10,0,14,0,0.0
Attr24,10,0,15,0,0.0
Attr24,10,0,16,0,0.0
Attr24,10,0,17,0,0.0
Attr24,10,0,18,0,0.0
Attr24,10,0,19,0,0.0
Attr24,11,0,12,0,0.0
Attr24,11,0,13,0,0.0
Attr24,11,0,14,0,0.0
Attr24,11,0,15,0,0.0
Attr24,11,0,16,0,0.0
Attr24,11,0,17,0,0.0
Attr24,11,0,18,0,0.0
Attr24,11,0,19,0,0.0
Attr24,12,0,13,0,0.0
Attr24,12,0,14,0,0.0
Attr24,12,0,15,0,0.0
Attr24,12,0,16,0,0.0
Attr24,12,0,17,0,0.0
Attr24,12,0,18,0,0.0
Attr24,12,0,19,0,0.0
Attr24,13,0,14,0,0.0
Attr24,13,0,15,0,0.0
Attr24,13,0,16,0,0.0
Attr24,13,0,17,0,0.0
Attr24,13,0,18,0,0.0
Attr24,13,0,19,0,0.0
Attr24,14,0,15,0,0.0
Attr24,14,0,16,0,0.0
Attr24,14,0,17,0,0.0
Attr24,14,0,18,0,0.0
Attr24,14,0,19,0,0.0
Attr24,15,0,16,0,0.0
Attr24,15,0,17,0,0.0
Attr24,15,0,18,0,0.0
Attr24,15,0,19,0,0.0
Attr24,16,0,17,0,0.0
Attr24,16,0,18,0,0.0
Attr24,16,0,19,0,0.0
Attr24,17,0,18,0,0.0
Attr24,17,0,19,0,0.0
Attr24,18,0,19,0,0.0
Attr25,0,0,1,0,0.0
Attr25,0,0,2,0,0.0
Attr25,0,0,3,0,0.0
Attr25,0,0,4,0,0.0
Attr25,0,0,5,0,0.0
Attr25,0,0,6,0,0.0
Attr25,0,0,7,0,0.0
Attr25,0,0,8,0,0.0
Attr25,0,0,9,0,0.0
Attr25,0,0,10,0,0.0
Attr25,0,0,11,0,0.0
Attr25,0,0,12,0,0.0
Attr25,0,0,13,0,0.0
Attr25,0,0,14,0,0.0
Attr25,0,0,15,0,0.0
Attr25,0,0,16,0,0.0
Attr25,0,0,17,0,0.0
Attr25,0,0,18,0,0.0
Attr25,0,0,19,0,0.0
Attr25,1,0,2,0,0.0
Attr25,1,0,3,0,0.0
Attr25,1,0,4,0,0.0
Attr25,1,0,5,0,0.0
Attr25,1,0,6,0,0.0
Attr25,1,0,7,0,0.0
Attr25,1,0,8,0,0.0
Attr25,1,0,9,0,0.0
Attr25,1,0,10,0,0.0
Attr25,1,0,11,0,0.0
Attr25,1,0,12,0,0.0
Attr25,1,0,13,0,0.0
Attr25,1,0,14,0,0.0
Attr25,1,0,15,0,0.0
Attr25,1,0,16,0,0.0
Attr25,1,0,17,0,0.0
Attr25,1,0,18,0,0.0
Attr25,1,0,19,0,0.0
Attr25,2,0,3,0,0.0
Attr25,2,0,4,0,0.0
Attr25,2,0,5,0,0.0
Attr25,2,0,6,0,0.0
Attr25,2,0,7,0,0.0
Attr25,2,0,8,0,0.0
Attr25,2,0,9,0,0.0
Attr25,2,0,10,0,0.0
Attr25,2,0,11,0,0.0
Attr25,2,0,12,0,0.0
Attr25,2,0,13,0,0.0
Attr25,2,0,14,0,0.0
Attr25,2,0,15,0,0.0
Attr25,2,0,16,0,0.0
Attr25,2,0,17,0,0.0
Attr25,2,0,18,0,0.0
Attr25,2,0,19,0,0.0
Attr25,3,0,4,0,0.0
Attr25,3,0,5,0,0.0
Attr25,3,0,6,0,0.0
Attr25,3,0,7,0,0.0
Attr25,3,0,8,0,0.0
Attr25,3,0,9,0,0.0
Attr25,3,0,10,0,0.0
Attr25,3,0,11,0,0.0
Attr25,3,0,12,0,0.0
Attr25,3,0,13,0,0.0
Attr25,3,0,14,0,0.0
Attr25,3,0,15,0,0.0
Attr25,3,0,16,0,0.0
Attr25,3,0,17,0,0.0
Attr25,3,0,18,0,0.0
Attr25,3,0,19,0,0.0
Attr25,4,0,5,0,0.0
Attr25,4,0,6,0,0.0
Attr25,4,0,7,0,0.0
Attr25,4,0,8,0,0.0
Attr25,4,0,9,0,0.0
Attr25,4,0,10,0,0.0
Attr25,4,0,11,0,0.0
Attr25,4,0,12,0,0.0
Attr25,4,0,13,0,0.0
Attr25,4,0,14,0,0.0
Attr25,4,0,15,0,0.0
Attr25,4,0,16,0,0.0
Attr25,4,0,17,0,0.0
Attr25,4,0,18,0,0.0
Attr25,4,0,19,0,0.0
Attr25,5,0,6,0,0.0
Attr25,5,0,7,0,0.0
Attr25,5,0,8,0,0.0
Attr25,5,0,9,0,0.0
Attr25,5,0,10,0,0.0
Attr25,5,0,11,0,0.0
Attr25,5,0,12,0,0.0
Attr25,5,0,13,0,0.0
Attr25,5,0,14,0,0.0
Attr25,5,0,15,0,0.0
Attr25,5,0,16,0,0.0
Attr25,5,0,17,0,0.0
Attr25,5,0,18,0,0.0
Attr25,5,0,19,0,0.0
Attr25,6,0,7,0,0.0
Attr25,6,0,8,0,0.0
Attr25,6,0,9,0,0.0
Attr25,6,0,10,0,0.0
Attr25,6,0,11,0,0.0
Attr25,6,0,12,0,0.0
Attr25,6,0,13,0,0.0
Attr25,6,0,14,0,0.0
Attr25,6,0,15,0,0.0
Attr25,6,0,16,0,0.0
Attr25,6,0,17,0,0.0
Attr25,6,0,18,0,0.0
Attr25,6,0,19,0,0.0
Attr25,7,0,8,0,0.0
Attr25,7,0,9,0,0.0
Attr25,7,0,10,0,0.0
Attr25,7,0,11,0,0.0
Attr25,7,0,12,0,0.0
Attr25,7,0,13,0,0.0
Attr25,7,0,14,0,0.0
Attr25,7,0,15,0,0.0
Attr25,7,0,16,0,0.0
Attr25,7,0,17,0,0.0
Attr25,7,0,18,0,0.0
Attr25,7,0,19,0,0.0
Attr25,8,0,9,0,0.0
Attr25,8,0,10,0,0.0
Attr25,8,0,11,0,0.0
Attr25,8,0,12,0,0.0
Attr25,8,0,13,0,0.0
Attr25,8,0,14,0,0.0
Attr25,8,0,15,0,0.0
Attr25,8,0,16,0,0.0
Attr25,8,0,17,0,0.0
Attr25,8,0,18,0,0.0
Attr25,8,0,19,0,0.0
Attr25,9,0,10,0,0.0
Attr25,9,0,11,0,0.0
Attr25,9,0,12,0,0.0
Attr25,9,0,13,0,0.0
Attr25,9,0,14,0,0.0
Attr25,9,0,15,0,0.0
Attr25,9,0,16,0,0.0
Attr25,9,0,17,0,0.0
Attr25,9,0,18,0,0.0
Attr25,9,0,19,0,0.0
Attr25,10,0,11,0,0.0
Attr25,10,0,12,0,0.0
Attr25,10,0,13,0,0.0
Attr25,10,0,14,0,0.0
Attr25,10,0,15,0,0.0
Attr25,10,0,16,0,0.0
Attr25,10,0,17,0,0.0
Attr25,10,0,18,0,0.0
Attr25,10,0,19,0,0.0
Attr25,11,0,12,0,0.0
Attr25,11,0,13,0,0.0
Attr25,11,0,14,0,0.0
Attr25,11,0,15,0,0.0
Attr25,11,0,16,0,0.0
Attr25,11,0,17,0,0.0
Attr25,11,0,18,0,0.0
Attr25,11,0,19,0,0.0
Attr25,12,0,13,0,0.0
Attr25,12,0,14,0,0.0
Attr25,12,0,15,0,0.0
Attr25,12,0,16,0,0.0
Attr25,12,0,17,0,0.0
Attr25,12,0,18,0,0.0
Attr25,12,0,19,0,0.0
Attr25,13,0,14,0,0.0
Attr25,13,0,15,0,0.0
Attr25,13,0,16,0,0.0
Attr25,13,0,17,0,0.0
Attr25,13,0,18,0,0.0
Attr25,13,0,19,0,0.0
Attr25,14,0,15,0,0.0
Attr25,14,0,16,0,0.0
Attr25,14,0,17,0,0.0
Attr25,14,0,18,0,0.0
Attr25,14,0,19,0,0.0
Attr25,15,0,16,0,0.0
Attr25,15,0,17,0,0.0
Attr25,15,0,18,0,0.0
Attr25,15,0,19,0,0.0
Attr25,16,0,17,0,0.0
Attr25,16,0,18,0,0.0
Attr25,16,0,19,0,0.0
Attr25,17,0,18,0,0.0
